image_id,true_age,pred_base,pred_upper_face,pred_nose,pred_lower_face,pred_lips,pred_eyes,pred_eyes_extended,pred_chin,pred_bulls_eye
age51_039550.jpg,51.0,46.640625,52.45393371582031,61.501487731933594,58.812835693359375,44.37443161010742,51.49885940551758,59.343666076660156,41.17089080810547,53.77566909790039
age51_040516.jpg,51.0,37.69566345214844,31.324411392211914,37.73783874511719,32.80265808105469,34.92494583129883,43.652713775634766,43.172584533691406,35.4378776550293,35.12453079223633
age51_041067.jpg,51.0,48.2641716003418,38.759952545166016,38.84671401977539,45.62184524536133,47.02287673950195,46.927974700927734,48.82762908935547,36.216434478759766,45.711238861083984
age51_042207.jpg,51.0,56.79667282104492,47.81938171386719,53.25467300415039,42.833858489990234,50.07699203491211,54.95032501220703,52.60520935058594,41.40282440185547,54.690162658691406
age51_042462.jpg,51.0,36.67576599121094,31.247486114501953,31.96669578552246,43.93342208862305,34.54350662231445,30.800434112548828,39.6196403503418,40.50377655029297,39.67567443847656
age51_044016.jpg,51.0,46.064857482910156,43.66837692260742,43.09699249267578,37.89896774291992,49.30070114135742,48.212867736816406,40.328914642333984,46.96481704711914,40.219329833984375
age51_044616.jpg,51.0,45.35018539428711,60.06822204589844,49.389564514160156,40.553680419921875,43.16352462768555,50.483863830566406,47.14863967895508,41.50522994995117,45.78702926635742
age51_044913.jpg,51.0,53.48833465576172,49.5975227355957,49.46364212036133,53.98553466796875,48.97228240966797,57.323970794677734,57.89344787597656,50.19133758544922,47.55875778198242
age51_045599.jpg,51.0,43.10551834106445,47.75856399536133,45.59675979614258,41.769412994384766,50.586360931396484,48.04349899291992,54.090694427490234,42.33840560913086,41.33020782470703
age51_045835.jpg,51.0,36.788272857666016,42.69261169433594,39.25333023071289,41.15513229370117,44.91008377075195,37.859798431396484,40.23155975341797,41.70609664916992,43.069210052490234
age51_046210.jpg,51.0,47.8423957824707,55.836341857910156,56.57328414916992,43.852516174316406,44.30290603637695,43.84418869018555,46.35558319091797,41.164981842041016,48.414520263671875
age51_046283.jpg,51.0,56.44221115112305,59.400447845458984,30.58945655822754,53.90839385986328,43.825340270996094,57.1844596862793,43.638607025146484,51.120216369628906,50.80870819091797
age51_046316.jpg,51.0,69.07044982910156,69.40873718261719,66.02919006347656,72.841796875,79.48841857910156,76.30883026123047,73.16128540039062,66.84860229492188,67.2654037475586
age51_046771.jpg,51.0,41.093814849853516,40.894657135009766,51.624534606933594,57.5459098815918,42.2369499206543,48.260990142822266,50.14931106567383,49.098384857177734,49.287479400634766
age51_047910.jpg,51.0,57.926753997802734,51.13471984863281,64.06695556640625,44.88616180419922,61.19437026977539,56.230224609375,54.95571517944336,53.034446716308594,57.80339813232422
age51_047978.jpg,51.0,45.06975173950195,39.7076416015625,50.761478424072266,29.476728439331055,42.4981575012207,51.0532341003418,47.30841064453125,43.13139343261719,38.63758850097656
age51_049278.jpg,51.0,29.269506454467773,7.532613277435303,21.013904571533203,22.774805068969727,31.028873443603516,29.335411071777344,14.73766040802002,33.85734939575195,24.91461181640625
age51_049574.jpg,51.0,54.15382766723633,54.26945495605469,64.73350524902344,52.31977081298828,53.756900787353516,56.224185943603516,47.20209503173828,55.15601348876953,49.26696014404297
age51_050180.jpg,51.0,46.145057678222656,48.906463623046875,56.570892333984375,54.134368896484375,49.12019729614258,50.128822326660156,47.821285247802734,56.0218620300293,45.75281524658203
age52_000701.jpg,52.0,29.290164947509766,41.21223449707031,33.17964172363281,36.128963470458984,31.464929580688477,29.243083953857422,43.19797134399414,29.522598266601562,24.499229431152344
age52_003045.jpg,52.0,21.93698501586914,23.313634872436523,30.404285430908203,38.100341796875,25.50175666809082,19.875064849853516,29.85311508178711,28.93044662475586,21.333688735961914
age52_028889.jpg,52.0,35.37335968017578,38.291290283203125,29.697969436645508,36.825870513916016,34.4973030090332,41.33277130126953,41.60340881347656,41.91982650756836,36.494686126708984
age52_030911.jpg,52.0,43.38877868652344,40.4874153137207,52.30778121948242,64.59174346923828,58.67340850830078,43.16984939575195,40.9837646484375,57.81816864013672,48.89738082885742
age52_032668.jpg,52.0,35.47261047363281,51.12798309326172,51.72765350341797,53.499053955078125,50.530052185058594,41.71873474121094,53.664268493652344,51.7490234375,38.515899658203125
age52_033632.jpg,52.0,37.38166427612305,33.93482971191406,34.87748336791992,47.37410354614258,40.87169647216797,20.831851959228516,31.3975830078125,34.342769622802734,36.363914489746094
age52_033661.jpg,52.0,63.27784729003906,73.51367950439453,57.58427429199219,72.98295593261719,66.06658935546875,65.22956848144531,58.557037353515625,61.273990631103516,58.9159049987793
age52_034161.jpg,52.0,45.607826232910156,48.439056396484375,48.01988220214844,46.69992446899414,41.192100524902344,46.541114807128906,49.11394500732422,43.73296356201172,37.94528579711914
age52_034337.jpg,52.0,41.56144714355469,48.62251281738281,48.479156494140625,54.58131408691406,40.05373001098633,39.17280197143555,41.82265090942383,37.36670684814453,39.208030700683594
age52_034636.jpg,52.0,60.054874420166016,46.5096321105957,65.35992431640625,73.8918228149414,69.60443115234375,56.08790969848633,52.467529296875,66.43134307861328,56.08966827392578
age52_035876.jpg,52.0,63.438392639160156,54.01225280761719,50.66089630126953,58.614219665527344,62.274845123291016,65.09416961669922,53.99873733520508,65.42364501953125,57.50676345825195
age52_036809.jpg,52.0,46.424659729003906,53.33716583251953,46.584930419921875,34.707557678222656,49.943504333496094,44.197608947753906,59.33220672607422,47.472591400146484,46.40433883666992
age52_038620.jpg,52.0,31.606409072875977,42.488338470458984,29.74195098876953,37.60028839111328,29.21786117553711,34.33446502685547,29.227901458740234,31.58515167236328,27.085147857666016
age52_041086.jpg,52.0,43.56021499633789,41.25673294067383,55.899688720703125,44.3245735168457,43.23853302001953,46.463993072509766,34.22688293457031,44.961612701416016,39.2047233581543
age52_041435.jpg,52.0,45.11666488647461,37.48512649536133,56.808292388916016,36.153297424316406,50.707061767578125,47.9591178894043,49.80359649658203,39.3199577331543,48.88374710083008
age52_042602.jpg,52.0,64.56265258789062,50.63529586791992,59.79749298095703,56.27031707763672,67.09192657470703,60.5631103515625,58.05754089355469,53.355865478515625,67.15741729736328
age52_042603.jpg,52.0,40.1809196472168,43.0977783203125,48.754844665527344,50.82500457763672,46.041683197021484,44.76484680175781,45.82929611206055,46.9073371887207,44.086219787597656
age52_044573.jpg,52.0,54.40668869018555,59.89209747314453,63.28438186645508,57.72275924682617,62.47863006591797,59.96377182006836,69.08807373046875,54.64398193359375,56.67866897583008
age52_044989.jpg,52.0,50.77336883544922,42.58518600463867,52.867591857910156,51.829044342041016,47.91212463378906,44.16123962402344,42.65785217285156,49.255043029785156,56.49290084838867
age52_045557.jpg,52.0,54.580322265625,43.38004684448242,52.0718879699707,55.57329177856445,57.08306121826172,54.842262268066406,44.73545455932617,53.17210388183594,49.277225494384766
age52_047227.jpg,52.0,31.368289947509766,47.034881591796875,35.728973388671875,40.74788284301758,38.06486129760742,32.44502258300781,40.43913650512695,32.48945617675781,28.420528411865234
age52_047479.jpg,52.0,55.037940979003906,56.69230270385742,55.103057861328125,70.91748809814453,64.42045593261719,53.89813995361328,55.13541793823242,65.36809539794922,56.446876525878906
age52_048004.jpg,52.0,28.713722229003906,33.38886642456055,34.850067138671875,36.376338958740234,34.0968132019043,36.7463264465332,32.7504768371582,36.253257751464844,29.13634490966797
age52_048584.jpg,52.0,47.38413619995117,23.38907241821289,31.2252254486084,31.191850662231445,44.173072814941406,48.84447479248047,33.96426010131836,40.54364013671875,47.1901741027832
age52_048728.jpg,52.0,12.533243179321289,31.413084030151367,33.38697814941406,31.57295799255371,22.5915470123291,15.205645561218262,29.844215393066406,15.000032424926758,10.87808609008789
age52_048781.jpg,52.0,54.47304916381836,46.14884948730469,44.71986389160156,46.97777557373047,48.952091217041016,42.77980041503906,40.108428955078125,51.38658905029297,49.75372314453125
age52_049283.jpg,52.0,36.42930603027344,32.991207122802734,39.627357482910156,38.671669006347656,45.48889923095703,36.638153076171875,33.83468246459961,41.44627380371094,37.72724151611328
age52_049364.jpg,52.0,61.35023880004883,58.47581100463867,51.85377883911133,50.342098236083984,54.463356018066406,58.87844467163086,65.99140930175781,57.71098709106445,56.66997528076172
age52_049415.jpg,52.0,40.15092849731445,41.403587341308594,45.64262771606445,57.707332611083984,43.474605560302734,41.84206008911133,39.30604934692383,44.442466735839844,40.858558654785156
age52_049857.jpg,52.0,54.500099182128906,48.44524383544922,57.13591384887695,47.948944091796875,56.19457244873047,50.04353332519531,50.19973373413086,55.84886932373047,52.413734436035156
age53_013595.jpg,53.0,61.12461471557617,60.054046630859375,64.93133544921875,51.229007720947266,64.42334747314453,64.90736389160156,69.26795959472656,58.324920654296875,61.168025970458984
age53_015742.jpg,53.0,49.875274658203125,34.72705841064453,45.572505950927734,40.881771087646484,40.94639205932617,62.389488220214844,51.63771057128906,49.682861328125,49.556922912597656
age53_016171.jpg,53.0,46.662620544433594,34.52574920654297,49.13772964477539,50.15681838989258,47.251461029052734,46.6446647644043,48.8543815612793,52.82893753051758,42.84510040283203
age53_016523.jpg,53.0,53.35771560668945,34.19575119018555,55.671592712402344,53.547122955322266,53.36559295654297,55.285282135009766,54.163177490234375,54.15427780151367,51.220703125
age53_017010.jpg,53.0,37.127140045166016,40.624786376953125,39.435611724853516,47.36346435546875,41.72339630126953,39.03974151611328,46.25093460083008,46.90269470214844,38.22774124145508
age53_017085.jpg,53.0,37.6669807434082,34.078636169433594,40.85284423828125,37.01305389404297,42.45086669921875,37.53959274291992,46.35167694091797,32.812164306640625,40.331512451171875
age53_024464.jpg,53.0,64.2095947265625,40.312713623046875,56.17244338989258,41.81172561645508,56.224735260009766,57.89809799194336,50.37901306152344,48.413299560546875,58.11711502075195
age53_024924.jpg,53.0,48.121055603027344,44.72138214111328,37.435455322265625,49.977230072021484,54.50664138793945,45.68806457519531,44.3477668762207,51.181480407714844,45.2182731628418
age53_028629.jpg,53.0,42.254478454589844,55.76620101928711,43.10332107543945,48.657711029052734,45.299625396728516,44.559410095214844,44.48603057861328,45.73448944091797,44.35963821411133
age53_030028.jpg,53.0,68.14675903320312,65.95943450927734,68.10765075683594,67.59819793701172,72.03848266601562,58.26118087768555,67.93533325195312,63.65580368041992,66.67537689208984
age53_030516.jpg,53.0,61.96782684326172,52.18233108520508,57.006507873535156,61.45553207397461,63.373008728027344,59.326480865478516,50.8000373840332,57.376609802246094,58.85115051269531
age53_032192.jpg,53.0,55.422935485839844,65.93345642089844,66.9460678100586,50.66230010986328,62.633888244628906,53.74349594116211,64.81472778320312,55.64247512817383,63.789772033691406
age53_034859.jpg,53.0,42.85470199584961,46.51112365722656,45.286468505859375,27.316692352294922,37.20097732543945,50.17654800415039,46.92292785644531,43.47667694091797,44.618804931640625
age53_035107.jpg,53.0,33.58876419067383,37.022552490234375,29.557165145874023,43.209049224853516,38.44997024536133,37.825103759765625,35.97372817993164,44.4349250793457,28.201026916503906
age53_035128.jpg,53.0,36.47845458984375,48.19224548339844,41.281551361083984,38.55860900878906,43.34716033935547,42.6788330078125,44.22026824951172,37.94522476196289,36.59552001953125
age53_035671.jpg,53.0,51.26294708251953,44.76333999633789,47.24749755859375,52.11679458618164,52.3642692565918,52.63826370239258,51.40932846069336,58.60454559326172,46.813720703125
age53_035709.jpg,53.0,33.178436279296875,36.431209564208984,32.936492919921875,22.18000602722168,30.87554359436035,28.922611236572266,39.03608322143555,33.78811264038086,29.239173889160156
age53_037678.jpg,53.0,45.7274284362793,49.262474060058594,35.40823745727539,30.465576171875,47.81949996948242,46.58311462402344,52.42628479003906,47.221710205078125,48.6153450012207
age53_039808.jpg,53.0,48.064659118652344,50.40774154663086,54.54621124267578,62.99150848388672,50.3481330871582,51.122745513916016,54.9872932434082,50.66270065307617,45.810997009277344
age53_041768.jpg,53.0,35.81972885131836,48.22224426269531,34.508941650390625,30.953397750854492,34.132137298583984,35.44541549682617,38.889312744140625,31.816429138183594,38.01185989379883
age53_042313.jpg,53.0,40.736053466796875,33.660926818847656,25.994905471801758,32.62171936035156,36.22556686401367,34.01298141479492,29.67611312866211,46.43833923339844,37.84941101074219
age53_042446.jpg,53.0,35.81980895996094,44.436641693115234,36.75160217285156,35.88076400756836,29.638093948364258,41.31447219848633,44.12128448486328,41.946144104003906,39.0289421081543
age53_042685.jpg,53.0,57.23517990112305,55.30817413330078,56.77601623535156,55.2902717590332,55.971343994140625,57.87978744506836,54.17341995239258,51.019840240478516,52.71893310546875
age53_042826.jpg,53.0,47.328861236572266,50.947105407714844,49.0684928894043,50.3109245300293,50.63859939575195,54.44475555419922,65.23405456542969,56.509456634521484,50.671051025390625
age53_042827.jpg,53.0,40.767051696777344,49.07355499267578,32.81688690185547,48.23501968383789,42.08609390258789,41.86875915527344,37.91707229614258,42.17771530151367,46.742027282714844
age53_044477.jpg,53.0,77.33653259277344,67.38470458984375,76.73356628417969,74.61640167236328,71.20711517333984,77.74760437011719,78.1832275390625,67.61474609375,73.18732452392578
age53_044513.jpg,53.0,29.814138412475586,28.48773765563965,31.150131225585938,14.265414237976074,37.29794692993164,32.20036697387695,33.17824935913086,33.155086517333984,27.039302825927734
age53_044533.jpg,53.0,66.05598449707031,58.57869338989258,64.0625,59.01283645629883,69.9537582397461,61.346168518066406,65.2484130859375,66.88838195800781,65.68362426757812
age53_044585.jpg,53.0,45.23232650756836,46.3524284362793,44.618072509765625,45.5672721862793,44.618900299072266,44.47166442871094,45.69655227661133,52.64191436767578,43.75254821777344
age53_044657.jpg,53.0,60.12017822265625,39.7043342590332,51.36251449584961,47.72389221191406,59.760738372802734,51.97578048706055,43.68309020996094,53.99946975708008,55.06709289550781
